x-axis,1
second,Volt
-6.774400000000e-005,-1.12330e-001
-6.765600000000e-005,-1.12330e-001
-6.756800000000e-005,-1.12330e-001
-6.748000000000e-005,-1.14340e-001
-6.739200000000e-005,-1.12330e-001
-6.730400000000e-005,-1.12330e-001
-6.721600000000e-005,-1.14340e-001
-6.712800000000e-005,-1.12330e-001
-6.704000000000e-005,-1.12330e-001
-6.695200000000e-005,-1.12330e-001
-6.686400000000e-005,-1.14340e-001
-6.677600000000e-005,-1.14340e-001
-6.668800000000e-005,-1.12330e-001
-6.660000000000e-005,-1.12330e-001
-6.651200000000e-005,-1.12330e-001
-6.642400000000e-005,-1.12330e-001
-6.633600000000e-005,-1.14340e-001
-6.624800000000e-005,-1.14340e-001
-6.616000000000e-005,-1.12330e-001
-6.607200000000e-005,-1.14340e-001
-6.598400000000e-005,-1.12330e-001
-6.589600000000e-005,-1.12330e-001
-6.580800000000e-005,-1.14340e-001
-6.572000000000e-005,-1.12330e-001
-6.563200000000e-005,-1.12330e-001
-6.554400000000e-005,-1.12330e-001
-6.545600000000e-005,-1.12330e-001
-6.536800000000e-005,-1.12330e-001
-6.528000000000e-005,-1.12330e-001
-6.519200000000e-005,-1.12330e-001
-6.510400000000e-005,-1.12330e-001
-6.501600000000e-005,-1.12330e-001
-6.492800000000e-005,-1.14340e-001
-6.484000000000e-005,-1.12330e-001
-6.475200000000e-005,-1.12330e-001
-6.466400000000e-005,-1.12330e-001
-6.457600000000e-005,-1.14340e-001
-6.448800000000e-005,-1.12330e-001
-6.440000000000e-005,-1.12330e-001
-6.431200000000e-005,-1.12330e-001
-6.422400000000e-005,-1.12330e-001
-6.413600000000e-005,-1.12330e-001
-6.404800000000e-005,-1.14340e-001
-6.396000000000e-005,-1.12330e-001
-6.387200000000e-005,-1.12330e-001
-6.378400000000e-005,-1.14340e-001
-6.369600000000e-005,-1.14340e-001
-6.360800000000e-005,-1.14340e-001
-6.352000000000e-005,-1.12330e-001
-6.343200000000e-005,-1.12330e-001
-6.334400000000e-005,-1.14340e-001
-6.325600000000e-005,-1.12330e-001
-6.316800000000e-005,-1.12330e-001
-6.308000000000e-005,-1.12330e-001
-6.299200000000e-005,-1.12330e-001
-6.290400000000e-005,-1.14340e-001
-6.281600000000e-005,-1.14340e-001
-6.272800000000e-005,-1.14340e-001
-6.264000000000e-005,-1.14340e-001
-6.255200000000e-005,-1.14340e-001
-6.246400000000e-005,-1.12330e-001
-6.237600000000e-005,-1.12330e-001
-6.228800000000e-005,-1.12330e-001
-6.220000000000e-005,-1.14340e-001
-6.211200000000e-005,-1.12330e-001
-6.202400000000e-005,-1.12330e-001
-6.193600000000e-005,-1.12330e-001
-6.184800000000e-005,-1.12330e-001
-6.176000000000e-005,-1.12330e-001
-6.167200000000e-005,-1.14340e-001
-6.158400000000e-005,-1.14340e-001
-6.149600000000e-005,-1.12330e-001
-6.140800000000e-005,-1.14340e-001
-6.132000000000e-005,-1.12330e-001
-6.123200000000e-005,-1.14340e-001
-6.114400000000e-005,-1.12330e-001
-6.105600000000e-005,-1.14340e-001
-6.096800000000e-005,-1.14340e-001
-6.088000000000e-005,-1.12330e-001
-6.079200000000e-005,-1.12330e-001
-6.070400000000e-005,-1.14340e-001
-6.061600000000e-005,-1.14340e-001
-6.052800000000e-005,-1.12330e-001
-6.044000000000e-005,-1.14340e-001
-6.035200000000e-005,-1.12330e-001
-6.026400000000e-005,-1.12330e-001
-6.017600000000e-005,-1.14340e-001
-6.008800000000e-005,-1.14340e-001
-6.000000000000e-005,-1.14340e-001
-5.991200000000e-005,-1.14340e-001
-5.982400000000e-005,-1.14340e-001
-5.973600000000e-005,-1.14340e-001
